lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
2.95 ,2.97 ,3.08 ,0.47 ,18.95% ,"10,864 ","6,399 ",8.45% ,548.1,545.0,15:34:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"201,194 ","13,598 ",5.57% 
3.03 ,2.92 ,3.00 ,0.55 ,23.21% ,"10,868 ","6,399 ",8.30% ,548.06,545.0,15:35:04,0.02 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"201,198 ","13,598 ",5.47% 
3.14 ,3.11 ,3.35 ,0.66 ,26.61% ,"10,899 ","6,399 ",11.65% ,548.1,545.0,15:36:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"201,811 ","13,598 ",5.67% 
3.13 ,2.94 ,3.30 ,0.65 ,25.29% ,"10,903 ","6,399 ",10.23% ,548.07,545.0,15:37:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"201,811 ","13,598 ",5.76% 
3.13 ,2.94 ,3.30 ,0.65 ,25.29% ,"10,903 ","6,399 ",10.72% ,548.08,545.0,15:38:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"202,095 ","13,598 ",5.67% 
3.09 ,2.92 ,3.28 ,0.61 ,24.60% ,"10,907 ","6,399 ",0.00% ,548.11,545.0,15:39:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"202,203 ","13,598 ",6.15% 
3.05 ,3.00 ,3.17 ,0.57 ,22.62% ,"10,908 ","6,399 ",0.00% ,548.17,545.0,15:40:04,0.01 ,0.01 ,0.02 ,-0.54 ,-96.43% ,"202,307 ","13,598 ",6.06% 
3.18 ,3.02 ,3.17 ,0.70 ,28.34% ,"10,930 ","6,399 ",0.00% ,548.13,545.0,15:41:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"202,367 ","13,598 ",6.06% 
3.18 ,3.02 ,3.17 ,0.70 ,28.34% ,"10,930 ","6,399 ",0.00% ,548.05,545.0,15:42:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"202,403 ","13,598 ",6.35% 
3.10 ,3.02 ,3.24 ,0.62 ,25.00% ,"10,931 ","6,399 ",6.45% ,548.08,545.0,15:43:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"202,457 ","13,598 ",5.96% 
3.10 ,3.02 ,3.24 ,0.62 ,25.00% ,"10,931 ","6,399 ",0.00% ,548.01,545.0,15:44:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"202,462 ","13,598 ",6.25% 
3.03 ,3.02 ,3.11 ,0.55 ,22.18% ,"10,933 ","6,399 ",0.00% ,548.01,545.0,15:45:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"202,462 ","13,598 ",6.45% 
3.06 ,2.84 ,3.06 ,0.58 ,23.67% ,"10,988 ","6,399 ",0.00% ,548.01,545.0,15:46:04,0.01 ,0.01 ,0.01 ,-0.54 ,-98.18% ,"202,644 ","13,598 ",5.67% 
3.06 ,2.84 ,3.06 ,0.58 ,23.67% ,"10,988 ","6,399 ",0.00% ,548.01,545.0,15:47:04,0.01 ,0.01 ,0.01 ,-0.54 ,-98.18% ,"202,664 ","13,598 ",5.67% 
2.91 ,2.84 ,3.13 ,0.43 ,17.34% ,"10,991 ","6,399 ",0.00% ,548.01,545.0,15:48:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,675 ","13,598 ",5.67% 
2.91 ,2.84 ,3.13 ,0.43 ,17.20% ,"11,027 ","6,399 ",0.00% ,548.01,545.0,15:49:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,675 ","13,598 ",5.67% 
2.89 ,2.73 ,3.09 ,0.41 ,16.53% ,"11,036 ","6,399 ",0.00% ,548.01,545.0,15:50:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,692 ","13,598 ",5.67% 
2.89 ,2.73 ,3.09 ,0.41 ,16.53% ,"11,036 ","6,399 ",0.00% ,548.01,545.0,15:51:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,692 ","13,598 ",5.67% 
2.93 ,2.97 ,3.13 ,0.45 ,18.15% ,"11,079 ","6,399 ",0.00% ,548.01,545.0,15:52:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,692 ","13,598 ",5.67% 
2.93 ,2.97 ,3.13 ,0.45 ,18.15% ,"11,079 ","6,399 ",0.00% ,548.01,545.0,15:53:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,692 ","13,598 ",5.67% 
3.09 ,2.97 ,3.28 ,0.61 ,24.50% ,"11,103 ","6,399 ",0.00% ,548.01,545.0,15:54:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,726 ","13,598 ",5.67% 
3.09 ,2.97 ,3.28 ,0.61 ,24.50% ,"11,103 ","6,399 ",0.00% ,548.01,545.0,15:55:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,734 ","13,598 ",5.67% 
3.13 ,3.21 ,3.57 ,0.65 ,21.96% ,"11,128 ","6,399 ",8.45% ,548.01,545.0,15:56:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,734 ","13,598 ",5.67% 
3.47 ,3.15 ,3.47 ,0.99 ,39.92% ,"11,138 ","6,399 ",0.00% ,548.01,545.0,15:57:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,757 ","13,598 ",5.67% 
3.00 ,3.28 ,3.64 ,0.52 ,19.77% ,"11,166 ","6,399 ",9.91% ,548.01,545.0,15:58:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,757 ","13,598 ",5.67% 
3.00 ,3.28 ,3.64 ,0.52 ,19.77% ,"11,166 ","6,399 ",9.91% ,548.01,545.0,15:59:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,786 ","13,598 ",5.67% 
3.00 ,3.22 ,3.59 ,0.52 ,20.31% ,"11,222 ","6,399 ",8.89% ,548.01,545.0,16:00:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,786 ","13,598 ",5.67% 
3.48 ,3.03 ,3.39 ,1.00 ,40.98% ,"11,257 ","6,399 ",0.00% ,548.01,545.0,16:01:04,0.01 ,0.00 ,0.01 ,-0.54 ,-96.43% ,"202,870 ","13,598 ",5.67% 
3.31 ,3.13 ,3.49 ,0.83 ,33.60% ,"11,275 ","6,399 ",3.13% ,548.01,545.0,16:02:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,874 ","13,598 ",5.67% 
3.32 ,3.13 ,3.49 ,0.84 ,34.43% ,"11,277 ","6,399 ",3.13% ,548.01,545.0,16:03:05,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,874 ","13,598 ",5.67% 
3.23 ,3.21 ,3.48 ,0.75 ,29.07% ,"11,286 ","6,399 ",0.00% ,548.01,545.0,16:04:05,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,880 ","13,598 ",5.67% 
3.15 ,2.98 ,3.33 ,0.67 ,27.02% ,"11,312 ","6,399 ",0.00% ,548.01,545.0,16:05:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,880 ","13,598 ",5.67% 
3.22 ,3.14 ,3.48 ,0.74 ,28.79% ,"11,372 ","6,399 ",0.00% ,548.01,545.0,16:06:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,880 ","13,598 ",5.67% 
3.22 ,3.14 ,3.43 ,0.74 ,29.84% ,"11,378 ","6,399 ",0.00% ,548.01,545.0,16:07:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,880 ","13,598 ",5.67% 
3.40 ,3.18 ,3.54 ,0.92 ,37.25% ,"11,390 ","6,399 ",7.62% ,548.01,545.0,16:08:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,880 ","13,598 ",5.67% 
3.40 ,3.18 ,3.54 ,0.92 ,37.25% ,"11,390 ","6,399 ",7.62% ,548.01,545.0,16:09:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,912 ","13,598 ",5.67% 
3.39 ,3.25 ,3.62 ,0.91 ,36.69% ,"11,393 ","6,399 ",9.52% ,548.01,545.0,16:10:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,922 ","13,598 ",5.67% 
3.45 ,3.26 ,3.63 ,0.97 ,39.11% ,"11,398 ","6,399 ",9.72% ,548.01,545.0,16:11:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"202,922 ","13,598 ",5.67% 
3.51 ,3.26 ,3.63 ,1.03 ,42.56% ,"11,400 ","6,399 ",9.72% ,548.01,545.0,16:12:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"203,000 ","13,598 ",5.67% 
3.51 ,3.35 ,3.72 ,1.03 ,41.53% ,"11,400 ","6,399 ",11.28% ,548.01,545.0,16:13:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"203,001 ","13,598 ",5.67% 
3.51 ,3.35 ,3.72 ,1.03 ,41.53% ,"11,400 ","6,399 ",11.28% ,548.01,545.0,16:14:04,0.01 ,0.00 ,0.01 ,-0.54 ,-98.18% ,"203,026 ","13,598 ",5.67% 
