lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
2.72 ,2.61 ,2.71 ,-2.06 ,-43.10% ,"19,834 ",462 ,0.00% ,544.55,542.0,15:40:05,0.01 ,0.01 ,0.02 ,-0.45 ,-95.74% ,"253,033 ","20,507 ",5.57% 
2.72 ,2.61 ,2.71 ,-2.06 ,-43.10% ,"19,834 ",462 ,0.00% ,544.43,542.0,15:41:05,0.01 ,0.01 ,0.02 ,-0.45 ,-95.74% ,"253,117 ","20,507 ",5.27% 
2.44 ,2.47 ,2.58 ,-2.34 ,-49.37% ,"19,868 ",462 ,6.59% ,544.36,542.0,15:42:05,0.01 ,0.01 ,0.02 ,-0.45 ,-97.83% ,"253,148 ","20,507 ",4.88% 
2.35 ,2.38 ,2.45 ,-2.43 ,-50.94% ,"20,006 ",462 ,6.15% ,544.58,542.0,15:43:05,0.02 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"253,168 ","20,507 ",4.69% 
2.52 ,2.40 ,2.50 ,-2.26 ,-47.28% ,"20,076 ",462 ,6.45% ,544.46,542.0,15:44:05,0.01 ,0.01 ,0.02 ,-0.45 ,-97.83% ,"253,225 ","20,507 ",4.79% 
2.52 ,2.40 ,2.50 ,-2.26 ,-47.28% ,"20,076 ",462 ,10.30% ,544.46,542.0,15:45:04,0.01 ,0.01 ,0.02 ,-0.45 ,-95.74% ,"253,654 ","20,507 ",4.20% 
2.50 ,2.56 ,2.66 ,-2.28 ,-47.40% ,"20,107 ",462 ,12.06% ,544.46,542.0,15:46:05,0.01 ,0.01 ,0.02 ,-0.45 ,-95.74% ,"253,734 ","20,507 ",4.20% 
2.38 ,2.32 ,2.41 ,-2.40 ,-50.21% ,"20,123 ",462 ,9.25% ,544.46,542.0,15:47:05,0.02 ,0.01 ,0.02 ,-0.44 ,-95.65% ,"253,942 ","20,507 ",4.20% 
2.32 ,2.25 ,2.35 ,-2.46 ,-51.46% ,"20,125 ",462 ,8.52% ,544.46,542.0,15:48:05,0.02 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"254,017 ","20,507 ",4.20% 
2.32 ,2.25 ,2.35 ,-2.46 ,-51.46% ,"20,125 ",462 ,8.52% ,544.46,542.0,15:49:05,0.01 ,0.01 ,0.02 ,-0.45 ,-95.74% ,"254,033 ","20,507 ",4.20% 
2.26 ,2.22 ,2.33 ,-2.52 ,-52.72% ,"20,130 ",462 ,8.25% ,544.46,542.0,15:50:05,0.01 ,0.01 ,0.02 ,-0.45 ,-97.83% ,"254,196 ","20,507 ",4.20% 
2.26 ,2.22 ,2.33 ,-2.52 ,-52.72% ,"20,130 ",462 ,8.25% ,544.46,542.0,15:51:04,0.01 ,0.01 ,0.02 ,-0.45 ,-97.83% ,"254,196 ","20,507 ",4.20% 
2.38 ,2.10 ,2.25 ,-2.40 ,-51.28% ,"20,219 ",462 ,7.13% ,544.46,542.0,15:52:05,0.01 ,0.01 ,0.02 ,-0.45 ,-97.83% ,"254,645 ","20,507 ",4.20% 
2.77 ,2.45 ,2.58 ,-2.01 ,-43.32% ,"20,303 ",462 ,11.21% ,544.46,542.0,15:53:05,0.01 ,0.01 ,0.02 ,-0.45 ,-97.83% ,"254,837 ","20,507 ",4.20% 
3.00 ,2.73 ,2.87 ,-1.78 ,-39.64% ,"20,403 ",462 ,14.23% ,544.46,542.0,15:54:05,0.01 ,0.01 ,0.02 ,-0.45 ,-97.83% ,"255,020 ","20,507 ",4.20% 
3.10 ,2.55 ,2.90 ,-1.68 ,-35.15% ,"20,405 ",462 ,14.53% ,544.46,542.0,15:56:04,0.01 ,0.01 ,0.02 ,-0.45 ,-97.83% ,"255,483 ","20,507 ",4.20% 
3.10 ,2.55 ,2.90 ,-1.68 ,-35.15% ,"20,405 ",462 ,14.53% ,544.46,542.0,15:58:05,0.02 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"255,968 ","20,507 ",4.20% 
3.10 ,2.26 ,2.63 ,-1.68 ,-35.15% ,"20,405 ",462 ,11.74% ,544.46,542.0,15:59:05,0.02 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"256,434 ","20,507 ",4.20% 
3.10 ,2.26 ,2.63 ,-1.68 ,-35.15% ,"20,405 ",462 ,11.74% ,544.46,542.0,16:00:05,0.01 ,0.01 ,0.02 ,-0.45 ,-97.83% ,"257,663 ","20,507 ",4.20% 
2.35 ,2.39 ,3.04 ,-2.43 ,-50.84% ,"20,483 ",462 ,12.82% ,544.46,542.0,16:01:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"257,853 ","20,507 ",4.40% 
2.44 ,2.32 ,2.63 ,-2.34 ,-48.95% ,"20,493 ",462 ,11.74% ,544.46,542.0,16:02:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"266,446 ","20,507 ",3.71% 
2.50 ,2.29 ,2.51 ,-2.28 ,-47.70% ,"20,523 ",462 ,10.43% ,544.46,542.0,16:03:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"266,995 ","20,507 ",3.71% 
2.45 ,2.29 ,2.60 ,-2.33 ,-48.74% ,"20,527 ",462 ,11.43% ,544.46,542.0,16:04:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"274,189 ","20,507 ",3.71% 
2.39 ,2.27 ,2.52 ,-2.39 ,-50.00% ,"20,530 ",462 ,10.55% ,544.46,542.0,16:05:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"274,193 ","20,507 ",3.71% 
2.45 ,2.27 ,2.48 ,-2.33 ,-48.44% ,"20,536 ",462 ,10.08% ,544.46,542.0,16:06:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"274,284 ","20,507 ",3.71% 
2.52 ,2.46 ,2.69 ,-2.26 ,-47.28% ,"20,542 ",462 ,12.38% ,544.46,542.0,16:08:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"274,316 ","20,507 ",3.71% 
2.52 ,2.51 ,2.82 ,-2.26 ,-47.28% ,"20,542 ",462 ,13.72% ,544.46,542.0,16:09:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"274,348 ","20,507 ",3.71% 
2.52 ,2.42 ,2.79 ,-2.26 ,-47.28% ,"20,542 ",462 ,13.43% ,544.46,542.0,16:10:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"274,348 ","20,507 ",3.71% 
2.52 ,2.38 ,2.71 ,-2.26 ,-47.28% ,"20,542 ",462 ,12.60% ,544.46,542.0,16:11:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"274,361 ","20,507 ",3.71% 
2.58 ,2.46 ,2.78 ,-2.20 ,-46.03% ,"20,544 ",462 ,13.32% ,544.46,542.0,16:12:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"274,368 ","20,507 ",3.71% 
2.58 ,2.54 ,2.86 ,-2.20 ,-46.03% ,"20,544 ",462 ,14.14% ,544.46,542.0,16:13:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"274,388 ","20,507 ",3.71% 
2.58 ,2.54 ,2.86 ,-2.20 ,-46.03% ,"20,544 ",462 ,14.14% ,544.46,542.0,16:14:05,0.01 ,0.00 ,0.01 ,-0.45 ,-97.83% ,"274,394 ","20,507 ",3.71% 
