lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"303,403 ","11,456 ",4.00% ,547.13,549.0,15:33:03,2.10 ,2.07 ,2.13 ,0.73 ,53.28% ,"246,231 ","2,454 ",8.79% 
0.03 ,0.02 ,0.03 ,-0.92 ,-96.84% ,"305,231 ","11,456 ",4.15% ,547.47,549.0,15:34:04,2.21 ,2.09 ,2.09 ,0.84 ,61.31% ,"246,244 ","2,454 ",7.40% 
0.05 ,0.05 ,0.06 ,-0.90 ,-94.74% ,"308,463 ","11,456 ",5.42% ,547.25,549.0,15:35:04,1.62 ,1.73 ,1.64 ,0.25 ,18.25% ,"246,386 ","2,454 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.90 ,-94.74% ,"308,746 ","11,456 ",4.54% ,546.85,549.0,15:36:04,1.70 ,1.63 ,1.64 ,0.33 ,24.09% ,"246,403 ","2,454 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.92 ,-96.84% ,"308,825 ","11,456 ",3.57% ,546.88,549.0,15:37:04,2.04 ,1.74 ,2.07 ,0.67 ,57.26% ,"246,429 ","2,454 ",10.83% 
0.03 ,0.02 ,0.03 ,-0.92 ,-96.84% ,"308,982 ","11,456 ",3.57% ,546.91,549.0,15:38:04,2.11 ,2.18 ,2.34 ,0.74 ,51.39% ,"246,453 ","2,454 ",12.59% 
0.02 ,0.02 ,0.03 ,-0.93 ,-96.88% ,"309,004 ","11,456 ",3.42% ,546.82,549.0,15:39:03,2.21 ,2.03 ,2.17 ,0.84 ,61.31% ,"246,454 ","2,454 ",11.60% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"310,057 ","11,456 ",3.47% ,547.02,549.0,15:40:04,2.21 ,2.03 ,2.17 ,0.84 ,61.31% ,"246,454 ","2,454 ",11.33% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"310,088 ","11,456 ",4.10% ,547.14,549.0,15:41:04,2.23 ,2.12 ,2.23 ,0.86 ,62.77% ,"246,457 ","2,454 ",9.47% 
0.03 ,0.02 ,0.03 ,-0.92 ,-96.84% ,"310,106 ","11,456 ",4.25% ,546.9,549.0,15:42:04,1.87 ,1.82 ,1.90 ,0.50 ,36.50% ,"246,503 ","2,454 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"310,142 ","11,456 ",4.40% ,547.06,549.0,15:43:04,2.15 ,1.81 ,2.14 ,0.78 ,66.67% ,"246,519 ","2,454 ",6.37% 
0.03 ,0.02 ,0.03 ,-0.92 ,-96.84% ,"312,129 ","11,456 ",4.59% ,547.18,549.0,15:44:04,2.15 ,1.81 ,2.14 ,0.78 ,66.67% ,"246,519 ","2,454 ",3.42% 
0.03 ,0.02 ,0.03 ,-0.92 ,-96.84% ,"313,181 ","11,456 ",4.44% ,547.18,549.0,15:45:03,2.05 ,1.93 ,2.02 ,0.68 ,46.90% ,"246,521 ","2,454 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.92 ,-96.84% ,"314,301 ","11,456 ",4.44% ,547.18,549.0,15:46:04,1.89 ,1.89 ,1.89 ,0.52 ,37.96% ,"246,544 ","2,454 ",0.00% 
0.03 ,0.04 ,0.05 ,-0.92 ,-96.84% ,"315,350 ","11,456 ",4.98% ,547.18,549.0,15:47:04,1.65 ,1.58 ,1.85 ,0.28 ,20.90% ,"246,576 ","2,454 ",0.00% 
0.02 ,0.03 ,0.04 ,-0.93 ,-96.88% ,"315,424 ","11,456 ",4.74% ,547.18,549.0,15:48:04,1.87 ,1.84 ,1.95 ,0.50 ,36.50% ,"246,587 ","2,454 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"315,618 ","11,456 ",4.44% ,547.18,549.0,15:49:04,1.81 ,1.89 ,1.85 ,0.44 ,31.21% ,"246,604 ","2,454 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"315,731 ","11,456 ",4.44% ,547.18,549.0,15:50:04,1.89 ,1.85 ,1.98 ,0.52 ,37.96% ,"246,625 ","2,454 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.93 ,-98.94% ,"316,202 ","11,456 ",4.44% ,547.18,549.0,15:51:04,1.89 ,1.85 ,1.98 ,0.52 ,37.96% ,"246,625 ","2,454 ",0.00% 
0.03 ,0.01 ,0.02 ,-0.92 ,-97.87% ,"316,256 ","11,456 ",4.10% ,547.18,549.0,15:52:04,1.74 ,1.54 ,1.67 ,0.37 ,27.01% ,"246,642 ","2,454 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.92 ,-96.84% ,"317,158 ","11,456 ",4.74% ,547.18,549.0,15:53:03,1.74 ,1.54 ,1.67 ,0.37 ,27.01% ,"246,642 ","2,454 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"318,205 ","11,456 ",4.44% ,547.18,549.0,15:54:04,1.56 ,1.56 ,1.67 ,0.19 ,14.07% ,"246,671 ","2,454 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.92 ,-97.87% ,"318,406 ","11,456 ",4.44% ,547.18,549.0,15:55:06,1.51 ,1.43 ,1.57 ,0.14 ,9.40% ,"246,725 ","2,454 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.94 ,-98.95% ,"319,413 ","11,456 ",4.10% ,547.18,549.0,15:56:04,1.66 ,1.36 ,1.49 ,0.29 ,22.83% ,"246,743 ","2,454 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.94 ,-98.95% ,"319,563 ","11,456 ",4.10% ,547.18,549.0,15:57:04,1.82 ,1.60 ,1.75 ,0.45 ,31.69% ,"246,758 ","2,454 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.94 ,-98.95% ,"319,823 ","11,456 ",4.10% ,547.18,549.0,15:58:04,1.88 ,1.77 ,1.90 ,0.51 ,34.69% ,"246,890 ","2,454 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.94 ,-98.95% ,"321,122 ","11,456 ",4.10% ,547.18,549.0,15:59:04,1.89 ,1.89 ,2.04 ,0.52 ,33.33% ,"246,898 ","2,454 ",1.56% 
0.01 ,0.01 ,0.02 ,-0.94 ,-98.95% ,"321,549 ","11,456 ",4.10% ,547.18,549.0,16:00:04,2.31 ,1.85 ,1.99 ,0.94 ,71.21% ,"246,936 ","2,454 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"322,803 ","11,456 ",3.61% ,547.18,549.0,16:01:04,2.36 ,2.20 ,2.47 ,0.99 ,75.57% ,"246,983 ","2,454 ",10.65% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"322,852 ","11,456 ",3.61% ,547.18,549.0,16:02:04,3.11 ,2.20 ,2.47 ,1.74 ,193.33% ,"247,053 ","2,454 ",10.65% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,028 ","11,456 ",3.61% ,547.18,549.0,16:03:04,2.40 ,2.37 ,3.11 ,1.03 ,84.43% ,"247,093 ","2,454 ",17.04% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,088 ","11,456 ",3.61% ,547.18,549.0,16:04:04,2.50 ,2.20 ,2.95 ,1.13 ,88.98% ,"247,124 ","2,454 ",15.50% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,152 ","11,456 ",3.61% ,547.18,549.0,16:05:04,2.42 ,2.15 ,2.92 ,1.05 ,76.64% ,"248,095 ","2,454 ",15.21% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,179 ","11,456 ",3.61% ,547.18,549.0,16:06:04,2.08 ,2.15 ,2.90 ,0.71 ,46.10% ,"248,097 ","2,454 ",15.02% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,421 ","11,456 ",3.61% ,547.18,549.0,16:07:04,2.75 ,2.02 ,2.45 ,1.38 ,172.50% ,"248,112 ","2,454 ",10.43% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,441 ","11,456 ",3.61% ,547.18,549.0,16:08:04,2.39 ,1.99 ,2.39 ,1.02 ,86.44% ,"248,125 ","2,454 ",9.77% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,458 ","11,456 ",3.61% ,547.18,549.0,16:09:04,2.39 ,1.99 ,2.39 ,1.02 ,86.44% ,"248,125 ","2,454 ",9.77% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,458 ","11,456 ",3.61% ,547.18,549.0,16:10:04,2.20 ,1.94 ,2.39 ,0.83 ,60.58% ,"248,126 ","2,454 ",9.77% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,513 ","11,456 ",3.61% ,547.18,549.0,16:11:04,2.08 ,1.95 ,2.39 ,0.71 ,51.82% ,"248,128 ","2,454 ",9.77% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,530 ","11,456 ",3.61% ,547.18,549.0,16:12:04,2.15 ,1.96 ,2.39 ,0.78 ,59.09% ,"248,140 ","2,454 ",9.77% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,530 ","11,456 ",3.61% ,547.18,549.0,16:13:04,2.25 ,1.99 ,2.39 ,0.88 ,67.18% ,"248,207 ","2,454 ",9.77% 
0.01 ,0.00 ,0.01 ,-0.94 ,-98.95% ,"323,530 ","11,456 ",3.61% ,547.18,549.0,16:14:04,2.00 ,1.97 ,2.25 ,0.63 ,45.99% ,"248,221 ","2,454 ",8.11% 
