lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
6.98 ,7.29 ,7.65 ,-1.64 ,-19.03% ,"1,209 ","3,946 ",14.80% ,546.88,540.0,15:37:04,0.02 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"34,567 ","17,002 ",11.33% 
7.46 ,6.64 ,7.01 ,-1.16 ,-13.46% ,"1,211 ","3,946 ",0.00% ,546.91,540.0,15:38:04,0.01 ,0.00 ,0.01 ,-0.03 ,-60.00% ,"34,569 ","17,002 ",11.13% 
7.46 ,6.64 ,7.01 ,-1.16 ,-13.46% ,"1,211 ","3,946 ",0.00% ,546.82,540.0,15:39:03,0.01 ,0.00 ,0.01 ,-0.03 ,-60.00% ,"34,569 ","17,002 ",11.33% 
7.46 ,6.60 ,6.94 ,-1.16 ,-13.46% ,"1,211 ","3,946 ",0.00% ,547.02,540.0,15:40:04,0.01 ,0.00 ,0.01 ,-0.03 ,-60.00% ,"34,569 ","17,002 ",11.33% 
7.46 ,6.60 ,6.94 ,-1.16 ,-13.46% ,"1,211 ","3,946 ",0.00% ,547.14,540.0,15:41:04,0.01 ,0.00 ,0.01 ,-0.03 ,-60.00% ,"34,569 ","17,002 ",10.74% 
7.15 ,6.90 ,7.29 ,-1.47 ,-17.05% ,"1,216 ","3,946 ",18.56% ,546.9,540.0,15:42:04,0.01 ,0.00 ,0.01 ,-0.03 ,-60.00% ,"34,569 ","17,002 ",10.55% 
7.15 ,6.90 ,7.29 ,-1.47 ,-17.05% ,"1,216 ","3,946 ",20.07% ,547.06,540.0,15:43:04,0.01 ,0.00 ,0.01 ,-0.03 ,-60.00% ,"34,569 ","17,002 ",10.55% 
7.15 ,6.90 ,7.29 ,-1.47 ,-17.05% ,"1,216 ","3,946 ",21.88% ,547.18,540.0,15:44:04,0.01 ,0.00 ,0.01 ,-0.03 ,-60.00% ,"34,569 ","17,002 ",10.35% 
7.15 ,6.93 ,7.28 ,-1.47 ,-17.05% ,"1,216 ","3,946 ",20.29% ,547.18,540.0,15:45:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,589 ","17,002 ",10.55% 
7.15 ,6.93 ,7.28 ,-1.47 ,-17.05% ,"1,216 ","3,946 ",20.29% ,547.18,540.0,15:46:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,589 ","17,002 ",10.55% 
7.50 ,6.98 ,7.32 ,-1.12 ,-13.54% ,"1,221 ","3,946 ",21.00% ,547.18,540.0,15:47:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,589 ","17,002 ",10.55% 
7.50 ,6.98 ,7.32 ,-1.12 ,-13.54% ,"1,221 ","3,946 ",21.00% ,547.18,540.0,15:48:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,589 ","17,002 ",10.55% 
7.50 ,6.96 ,7.31 ,-1.12 ,-12.99% ,"1,221 ","3,946 ",20.83% ,547.18,540.0,15:49:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,589 ","17,002 ",10.55% 
7.50 ,6.96 ,7.31 ,-1.12 ,-12.99% ,"1,221 ","3,946 ",20.83% ,547.18,540.0,15:50:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,609 ","17,002 ",10.55% 
7.50 ,6.96 ,7.31 ,-1.12 ,-12.99% ,"1,221 ","3,946 ",20.83% ,547.18,540.0,15:51:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,609 ","17,002 ",10.55% 
7.50 ,6.96 ,7.31 ,-1.12 ,-12.99% ,"1,221 ","3,946 ",20.83% ,547.18,540.0,15:52:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,609 ","17,002 ",10.55% 
6.95 ,7.40 ,7.76 ,-1.67 ,-19.37% ,"1,226 ","3,946 ",27.49% ,547.18,540.0,15:53:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,609 ","17,002 ",10.55% 
6.95 ,7.40 ,7.76 ,-1.67 ,-19.37% ,"1,226 ","3,946 ",27.49% ,547.18,540.0,15:54:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,609 ","17,002 ",10.55% 
6.95 ,7.33 ,7.69 ,-1.67 ,-19.37% ,"1,226 ","3,946 ",26.56% ,547.18,540.0,15:55:06,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,609 ","17,002 ",10.55% 
6.95 ,7.33 ,7.69 ,-1.67 ,-19.37% ,"1,226 ","3,946 ",26.56% ,547.18,540.0,15:56:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,609 ","17,002 ",10.55% 
6.95 ,7.33 ,7.69 ,-1.67 ,-19.37% ,"1,226 ","3,946 ",26.56% ,547.18,540.0,15:57:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,609 ","17,002 ",10.55% 
6.95 ,6.72 ,7.36 ,-1.67 ,-19.37% ,"1,226 ","3,946 ",21.68% ,547.18,540.0,15:58:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,619 ","17,002 ",10.55% 
6.95 ,6.72 ,7.36 ,-1.67 ,-19.37% ,"1,226 ","3,946 ",21.68% ,547.18,540.0,15:59:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,619 ","17,002 ",10.55% 
6.96 ,6.65 ,7.01 ,-1.66 ,-19.28% ,"1,228 ","3,946 ",13.38% ,547.18,540.0,16:00:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,619 ","17,002 ",10.55% 
6.96 ,6.65 ,7.01 ,-1.66 ,-19.28% ,"1,228 ","3,946 ",10.55% ,547.18,540.0,16:01:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,619 ","17,002 ",10.55% 
6.70 ,6.52 ,6.88 ,-1.92 ,-21.62% ,"1,229 ","3,946 ",0.00% ,547.18,540.0,16:02:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,619 ","17,002 ",10.55% 
6.70 ,6.38 ,6.75 ,-1.92 ,-22.27% ,"1,229 ","3,946 ",0.00% ,547.18,540.0,16:03:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,619 ","17,002 ",10.55% 
6.70 ,6.38 ,6.75 ,-1.92 ,-22.27% ,"1,229 ","3,946 ",0.00% ,547.18,540.0,16:04:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,619 ","17,002 ",10.55% 
6.70 ,6.51 ,6.86 ,-1.92 ,-22.27% ,"1,229 ","3,946 ",0.00% ,547.18,540.0,16:05:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,620 ","17,002 ",10.55% 
6.70 ,6.61 ,6.99 ,-1.92 ,-22.27% ,"1,229 ","3,946 ",0.00% ,547.18,540.0,16:06:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,620 ","17,002 ",10.55% 
6.70 ,6.61 ,6.99 ,-1.92 ,-22.27% ,"1,229 ","3,946 ",0.00% ,547.18,540.0,16:07:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,621 ","17,002 ",10.55% 
6.83 ,6.63 ,7.01 ,-1.79 ,-20.77% ,"1,239 ","3,946 ",10.55% ,547.18,540.0,16:08:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,621 ","17,002 ",10.55% 
6.83 ,6.71 ,7.01 ,-1.79 ,-20.77% ,"1,239 ","3,946 ",10.55% ,547.18,540.0,16:09:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,621 ","17,002 ",10.55% 
6.83 ,6.71 ,7.01 ,-1.79 ,-20.77% ,"1,239 ","3,946 ",10.55% ,547.18,540.0,16:10:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,621 ","17,002 ",10.55% 
6.83 ,6.71 ,7.07 ,-1.79 ,-20.77% ,"1,239 ","3,946 ",14.26% ,547.18,540.0,16:11:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,621 ","17,002 ",10.55% 
6.83 ,6.71 ,7.07 ,-1.79 ,-20.77% ,"1,239 ","3,946 ",14.26% ,547.18,540.0,16:12:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,671 ","17,002 ",10.55% 
6.83 ,6.64 ,7.00 ,-1.79 ,-20.77% ,"1,239 ","3,946 ",6.25% ,547.18,540.0,16:13:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,671 ","17,002 ",10.55% 
6.83 ,6.66 ,7.02 ,-1.79 ,-20.77% ,"1,239 ","3,946 ",11.52% ,547.18,540.0,16:14:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,671 ","17,002 ",10.55% 
