lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.01 ,0.02 ,-0.28 ,-96.55% ,"123,209 ","21,748 ",5.67% ,542.32,545.0,15:37:05,2.55 ,2.50 ,2.63 ,-0.12 ,-4.53% ,"2,955 ","4,067 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.28 ,-96.55% ,"123,213 ","21,748 ",5.67% ,542.31,545.0,15:38:05,2.55 ,2.50 ,2.63 ,-0.12 ,-4.53% ,"2,955 ","4,067 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.28 ,-96.55% ,"123,311 ","21,748 ",5.76% ,542.22,545.0,15:39:05,2.71 ,2.63 ,2.75 ,0.04 ,1.50% ,"2,974 ","4,067 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,123 ","21,748 ",5.18% ,542.27,545.0,15:40:05,2.71 ,2.63 ,2.75 ,0.04 ,1.50% ,"2,974 ","4,067 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,123 ","21,748 ",5.08% ,542.22,545.0,15:41:05,2.69 ,2.67 ,2.78 ,0.02 ,0.75% ,"2,976 ","4,067 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,193 ","21,748 ",4.69% ,542.05,545.0,15:42:05,2.72 ,2.67 ,2.78 ,0.05 ,1.92% ,"3,026 ","4,067 ",5.71% 
0.02 ,0.00 ,0.01 ,-0.27 ,-96.43% ,"124,269 ","21,748 ",4.69% ,541.93,545.0,15:43:05,2.82 ,2.67 ,2.78 ,0.15 ,5.62% ,"3,037 ","4,067 ",6.98% 
0.02 ,0.00 ,0.01 ,-0.27 ,-96.43% ,"124,269 ","21,748 ",4.40% ,541.95,545.0,15:44:05,2.90 ,2.87 ,3.02 ,0.23 ,8.61% ,"3,045 ","4,067 ",12.49% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,286 ","21,748 ",4.00% ,541.95,545.0,15:45:05,2.97 ,2.88 ,3.24 ,0.30 ,11.24% ,"3,056 ","4,067 ",16.60% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,756 ","21,748 ",4.00% ,541.95,545.0,15:46:05,3.03 ,2.88 ,3.24 ,0.36 ,13.33% ,"3,063 ","4,067 ",16.60% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,860 ","21,748 ",4.00% ,541.95,545.0,15:47:05,3.01 ,2.93 ,3.12 ,0.34 ,12.73% ,"3,069 ","4,067 ",15.41% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,860 ","21,748 ",4.00% ,541.95,545.0,15:48:05,2.94 ,2.80 ,3.09 ,0.27 ,10.07% ,"3,089 ","4,067 ",15.09% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,869 ","21,748 ",4.00% ,541.95,545.0,15:49:06,2.94 ,2.80 ,3.09 ,0.27 ,10.07% ,"3,089 ","4,067 ",15.09% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,890 ","21,748 ",4.00% ,541.95,545.0,15:50:05,3.00 ,2.95 ,3.12 ,0.33 ,12.60% ,"3,129 ","4,067 ",15.41% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,890 ","21,748 ",4.00% ,541.95,545.0,15:51:05,2.94 ,2.80 ,3.21 ,0.27 ,9.96% ,"3,149 ","4,067 ",16.30% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,890 ","21,748 ",4.00% ,541.95,545.0,15:52:05,2.97 ,2.81 ,3.16 ,0.30 ,11.07% ,"3,154 ","4,067 ",15.80% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,890 ","21,748 ",4.00% ,541.95,545.0,15:53:05,2.96 ,2.95 ,3.06 ,0.29 ,10.74% ,"3,161 ","4,067 ",14.80% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,936 ","21,748 ",4.00% ,541.95,545.0,15:54:05,3.06 ,2.79 ,3.06 ,0.39 ,14.94% ,"3,180 ","4,067 ",14.80% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,936 ","21,748 ",4.00% ,541.95,545.0,15:55:05,3.10 ,2.93 ,3.25 ,0.43 ,16.35% ,"3,182 ","4,067 ",16.70% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,936 ","21,748 ",4.00% ,541.95,545.0,15:56:05,3.09 ,2.81 ,3.23 ,0.42 ,15.73% ,"3,192 ","4,067 ",16.50% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,949 ","21,748 ",4.00% ,541.95,545.0,15:57:05,3.09 ,2.81 ,3.23 ,0.42 ,15.73% ,"3,192 ","4,067 ",16.50% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,959 ","21,748 ",4.00% ,541.95,545.0,15:58:05,2.77 ,2.61 ,2.93 ,0.10 ,3.75% ,"3,198 ","4,067 ",13.45% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"124,959 ","21,748 ",4.00% ,541.95,545.0,15:59:05,2.77 ,2.61 ,2.93 ,0.10 ,3.75% ,"3,198 ","4,067 ",13.45% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,022 ","21,748 ",4.00% ,541.95,545.0,16:00:05,2.50 ,2.51 ,2.87 ,-0.17 ,-5.86% ,"3,200 ","4,067 ",12.82% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,022 ","21,748 ",3.91% ,541.95,545.0,16:01:05,2.50 ,2.51 ,2.87 ,-0.17 ,-5.86% ,"3,200 ","4,067 ",13.27% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,353 ","21,748 ",3.91% ,541.95,545.0,16:02:05,1.72 ,2.19 ,2.54 ,-0.95 ,-35.58% ,"3,283 ","4,067 ",9.60% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,388 ","21,748 ",3.91% ,541.95,545.0,16:03:05,1.72 ,2.19 ,2.54 ,-0.95 ,-35.58% ,"3,283 ","4,067 ",9.60% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,394 ","21,748 ",3.91% ,541.95,545.0,16:04:05,1.72 ,2.17 ,2.52 ,-0.95 ,-35.58% ,"3,283 ","4,067 ",9.33% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,437 ","21,748 ",3.91% ,541.95,545.0,16:05:05,1.72 ,2.15 ,2.51 ,-0.95 ,-35.58% ,"3,283 ","4,067 ",9.21% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,492 ","21,748 ",3.91% ,541.95,545.0,16:06:05,1.72 ,2.22 ,2.56 ,-0.95 ,-35.58% ,"3,283 ","4,067 ",9.82% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,494 ","21,748 ",3.91% ,541.95,545.0,16:07:05,2.42 ,2.23 ,2.62 ,-0.25 ,-12.69% ,"3,483 ","4,067 ",10.54% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,549 ","21,748 ",3.91% ,541.95,545.0,16:08:05,2.42 ,2.23 ,2.62 ,-0.25 ,-12.69% ,"3,483 ","4,067 ",10.54% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,579 ","21,748 ",3.91% ,541.95,545.0,16:09:05,2.49 ,2.35 ,2.61 ,-0.18 ,-6.92% ,"3,484 ","4,067 ",10.43% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,581 ","21,748 ",3.91% ,541.95,545.0,16:10:05,2.57 ,2.44 ,2.70 ,-0.10 ,-3.75% ,"3,531 ","4,067 ",11.45% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,581 ","21,748 ",3.91% ,541.95,545.0,16:11:05,2.57 ,2.45 ,2.75 ,-0.10 ,-3.75% ,"3,531 ","4,067 ",11.99% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,592 ","21,748 ",3.91% ,541.95,545.0,16:12:05,2.45 ,2.47 ,2.75 ,-0.22 ,-7.89% ,"3,532 ","4,067 ",11.99% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,621 ","21,748 ",3.91% ,541.95,545.0,16:13:05,2.45 ,2.47 ,2.74 ,-0.22 ,-8.24% ,"3,532 ","4,067 ",11.89% 
0.01 ,0.00 ,0.01 ,-0.28 ,-96.55% ,"125,629 ","21,748 ",3.91% ,541.95,545.0,16:14:05,2.45 ,2.46 ,2.71 ,-0.22 ,-8.24% ,"3,532 ","4,067 ",11.55% 
