lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
3.15 ,3.16 ,3.29 ,-0.66 ,-17.10% ,"25,783 ","5,608 ",11.72% ,542.23,539.0,15:31:05,0.03 ,0.03 ,0.04 ,-0.16 ,-80.00% ,"235,535 ","12,410 ",6.45% 
3.21 ,3.16 ,3.29 ,-0.60 ,-15.83% ,"25,851 ","5,608 ",10.30% ,542.21,539.0,15:32:06,0.02 ,0.03 ,0.04 ,-0.17 ,-89.47% ,"236,618 ","12,410 ",6.64% 
3.32 ,3.28 ,3.33 ,-0.49 ,-12.86% ,"25,867 ","5,608 ",10.84% ,542.13,539.0,15:33:05,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"236,690 ","12,410 ",6.25% 
3.28 ,3.13 ,3.25 ,-0.53 ,-13.91% ,"25,875 ","5,608 ",10.60% ,542.27,539.0,15:34:05,0.03 ,0.02 ,0.03 ,-0.16 ,-84.21% ,"236,764 ","12,410 ",6.15% 
3.28 ,3.13 ,3.25 ,-0.53 ,-13.91% ,"25,875 ","5,608 ",9.82% ,542.39,539.0,15:35:05,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"236,828 ","12,410 ",6.25% 
3.27 ,3.34 ,3.44 ,-0.54 ,-14.17% ,"25,880 ","5,608 ",12.92% ,542.4,539.0,15:36:05,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"236,941 ","12,410 ",6.15% 
3.48 ,3.47 ,3.54 ,-0.33 ,-8.66% ,"26,164 ","5,608 ",14.23% ,542.32,539.0,15:37:05,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"237,061 ","12,410 ",6.15% 
3.38 ,3.25 ,3.36 ,-0.43 ,-11.41% ,"26,208 ","5,608 ",12.06% ,542.31,539.0,15:38:05,0.01 ,0.02 ,0.03 ,-0.18 ,-85.71% ,"237,106 ","12,410 ",6.15% 
3.38 ,3.25 ,3.36 ,-0.43 ,-11.41% ,"26,208 ","5,608 ",12.67% ,542.22,539.0,15:39:05,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"237,450 ","12,410 ",6.06% 
3.33 ,3.27 ,3.38 ,-0.48 ,-12.60% ,"26,220 ","5,608 ",12.92% ,542.27,539.0,15:40:05,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"237,465 ","12,410 ",6.06% 
3.30 ,3.28 ,3.39 ,-0.51 ,-13.28% ,"26,231 ","5,608 ",11.96% ,542.22,539.0,15:41:05,0.03 ,0.02 ,0.03 ,-0.16 ,-84.21% ,"237,665 ","12,410 ",6.25% 
3.30 ,3.28 ,3.39 ,-0.51 ,-13.28% ,"26,231 ","5,608 ",9.35% ,542.05,539.0,15:42:05,0.02 ,0.02 ,0.03 ,-0.17 ,-85.00% ,"238,190 ","12,410 ",6.54% 
3.27 ,3.25 ,3.39 ,-0.54 ,-13.95% ,"26,263 ","5,608 ",8.40% ,541.93,539.0,15:43:05,0.03 ,0.02 ,0.03 ,-0.16 ,-88.89% ,"238,207 ","12,410 ",6.64% 
3.01 ,3.03 ,3.14 ,-0.80 ,-19.66% ,"26,265 ","5,608 ",0.00% ,541.95,539.0,15:44:05,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"238,219 ","12,410 ",6.93% 
3.01 ,2.95 ,3.06 ,-0.80 ,-21.11% ,"26,321 ","5,608 ",0.00% ,541.95,539.0,15:45:05,0.03 ,0.02 ,0.03 ,-0.16 ,-88.89% ,"238,228 ","12,410 ",7.33% 
3.01 ,2.95 ,3.06 ,-0.80 ,-21.11% ,"26,321 ","5,608 ",0.00% ,541.95,539.0,15:46:05,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"238,325 ","12,410 ",7.33% 
2.92 ,2.93 ,3.05 ,-0.89 ,-22.82% ,"26,341 ","5,608 ",0.00% ,541.95,539.0,15:47:05,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"238,517 ","12,410 ",7.33% 
3.12 ,3.09 ,3.20 ,-0.69 ,-18.11% ,"26,504 ","5,608 ",0.00% ,541.95,539.0,15:48:05,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"238,562 ","12,410 ",7.33% 
3.04 ,3.09 ,3.20 ,-0.77 ,-19.79% ,"26,608 ","5,608 ",0.00% ,541.95,539.0,15:49:06,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"238,702 ","12,410 ",7.33% 
3.02 ,2.93 ,3.07 ,-0.79 ,-20.73% ,"26,620 ","5,608 ",0.00% ,541.95,539.0,15:50:05,0.02 ,0.02 ,0.03 ,-0.17 ,-89.47% ,"238,865 ","12,410 ",7.33% 
3.02 ,2.93 ,3.07 ,-0.79 ,-20.73% ,"26,620 ","5,608 ",0.00% ,541.95,539.0,15:51:05,0.02 ,0.02 ,0.03 ,-0.17 ,-85.00% ,"239,253 ","12,410 ",7.33% 
3.02 ,2.93 ,3.07 ,-0.79 ,-20.73% ,"26,620 ","5,608 ",0.00% ,541.95,539.0,15:52:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"239,832 ","12,410 ",6.84% 
3.00 ,2.97 ,3.11 ,-0.81 ,-21.26% ,"26,628 ","5,608 ",0.00% ,541.95,539.0,15:53:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"239,842 ","12,410 ",6.84% 
3.00 ,2.89 ,3.03 ,-0.81 ,-21.66% ,"26,640 ","5,608 ",0.00% ,541.95,539.0,15:54:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"239,935 ","12,410 ",6.84% 
3.00 ,2.89 ,3.03 ,-0.81 ,-21.66% ,"26,640 ","5,608 ",0.00% ,541.95,539.0,15:55:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"239,954 ","12,410 ",6.84% 
3.00 ,2.89 ,3.03 ,-0.81 ,-21.66% ,"26,640 ","5,608 ",0.00% ,541.95,539.0,15:56:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"240,184 ","12,410 ",6.84% 
3.14 ,2.91 ,3.04 ,-0.67 ,-18.46% ,"26,665 ","5,608 ",0.00% ,541.95,539.0,15:57:05,0.02 ,0.01 ,0.02 ,-0.17 ,-94.44% ,"240,222 ","12,410 ",6.84% 
3.24 ,3.20 ,3.32 ,-0.57 ,-14.96% ,"27,656 ","5,608 ",0.00% ,541.95,539.0,15:58:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"240,272 ","12,410 ",6.84% 
3.20 ,3.15 ,3.34 ,-0.61 ,-16.01% ,"27,666 ","5,608 ",0.00% ,541.95,539.0,15:59:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"240,542 ","12,410 ",6.84% 
3.64 ,3.15 ,3.34 ,-0.17 ,-4.46% ,"29,667 ","5,608 ",0.00% ,541.95,539.0,16:00:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"240,608 ","12,410 ",6.84% 
3.64 ,3.49 ,4.00 ,-0.17 ,-4.46% ,"29,946 ","5,608 ",11.87% ,541.95,539.0,16:01:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"242,193 ","12,410 ",6.93% 
3.73 ,3.47 ,3.82 ,-0.08 ,-2.15% ,"29,948 ","5,608 ",7.81% ,541.95,539.0,16:02:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"242,619 ","12,410 ",6.93% 
3.76 ,3.54 ,3.88 ,-0.05 ,-1.31% ,"29,971 ","5,608 ",9.57% ,541.95,539.0,16:03:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"242,619 ","12,410 ",6.93% 
3.73 ,3.59 ,3.87 ,-0.08 ,-2.10% ,"29,981 ","5,608 ",9.33% ,541.95,539.0,16:04:05,0.01 ,0.01 ,0.02 ,-0.18 ,-94.74% ,"242,619 ","12,410 ",6.93% 
3.73 ,3.50 ,3.86 ,-0.08 ,-2.10% ,"29,981 ","5,608 ",9.08% ,541.95,539.0,16:05:05,0.01 ,0.01 ,0.01 ,-0.18 ,-94.74% ,"242,674 ","12,410 ",6.25% 
3.62 ,3.45 ,3.79 ,-0.19 ,-4.99% ,"29,983 ","5,608 ",6.25% ,541.95,539.0,16:06:05,0.01 ,0.01 ,0.01 ,-0.18 ,-94.74% ,"242,674 ","12,410 ",6.25% 
3.62 ,3.45 ,3.79 ,-0.19 ,-4.99% ,"29,983 ","5,608 ",6.25% ,541.95,539.0,16:07:05,0.01 ,0.01 ,0.01 ,-0.18 ,-94.74% ,"242,679 ","12,410 ",6.25% 
3.62 ,3.39 ,3.74 ,-0.19 ,-4.99% ,"29,983 ","5,608 ",0.00% ,541.95,539.0,16:08:05,0.01 ,0.01 ,0.01 ,-0.18 ,-94.74% ,"242,736 ","12,410 ",6.25% 
3.58 ,3.38 ,3.59 ,-0.23 ,-6.04% ,"29,984 ","5,608 ",0.00% ,541.95,539.0,16:09:05,0.01 ,0.00 ,0.01 ,-0.18 ,-94.74% ,"242,750 ","12,410 ",6.25% 
3.58 ,3.32 ,3.58 ,-0.23 ,-6.04% ,"29,984 ","5,608 ",0.00% ,541.95,539.0,16:10:05,0.01 ,0.00 ,0.01 ,-0.18 ,-94.74% ,"242,750 ","12,410 ",6.25% 
3.58 ,3.26 ,3.52 ,-0.23 ,-6.04% ,"29,984 ","5,608 ",0.00% ,541.95,539.0,16:11:05,0.01 ,0.00 ,0.01 ,-0.18 ,-94.74% ,"242,762 ","12,410 ",6.25% 
3.42 ,3.27 ,3.54 ,-0.39 ,-10.24% ,"29,985 ","5,608 ",0.00% ,541.95,539.0,16:12:05,0.01 ,0.00 ,0.01 ,-0.18 ,-94.74% ,"242,762 ","12,410 ",6.25% 
3.42 ,3.27 ,3.54 ,-0.39 ,-10.24% ,"29,985 ","5,608 ",0.00% ,541.95,539.0,16:13:05,0.01 ,0.00 ,0.01 ,-0.18 ,-94.74% ,"242,765 ","12,410 ",6.25% 
3.48 ,3.28 ,3.55 ,-0.33 ,-8.80% ,"30,010 ","5,608 ",0.00% ,541.95,539.0,16:14:05,0.01 ,0.00 ,0.01 ,-0.18 ,-94.74% ,"242,765 ","12,410 ",6.25% 
