lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.50 ,0.54 ,0.55 ,-0.96 ,-65.31% ,"472,042 ","17,819 ",4.54% ,542.21,542.0,15:32:06,0.27 ,0.31 ,0.32 ,-0.57 ,-67.86% ,"181,582 ","17,010 ",3.13% 
0.50 ,0.54 ,0.55 ,-0.96 ,-64.00% ,"472,293 ","17,819 ",4.52% ,542.13,542.0,15:33:05,0.26 ,0.25 ,0.26 ,-0.58 ,-69.05% ,"182,029 ","17,010 ",2.61% 
0.52 ,0.46 ,0.47 ,-0.94 ,-65.28% ,"472,504 ","17,819 ",4.15% ,542.27,542.0,15:34:05,0.27 ,0.27 ,0.28 ,-0.57 ,-67.06% ,"182,089 ","17,010 ",2.47% 
0.50 ,0.50 ,0.51 ,-0.96 ,-65.31% ,"472,717 ","17,819 ",4.24% ,542.39,542.0,15:35:05,0.25 ,0.26 ,0.27 ,-0.59 ,-70.24% ,"182,419 ","17,010 ",2.64% 
0.63 ,0.63 ,0.65 ,-0.83 ,-56.85% ,"473,852 ","17,819 ",5.65% ,542.4,542.0,15:36:05,0.19 ,0.18 ,0.19 ,-0.65 ,-78.31% ,"183,068 ","17,010 ",1.76% 
0.58 ,0.65 ,0.66 ,-0.88 ,-59.86% ,"475,069 ","17,819 ",5.79% ,542.32,542.0,15:37:05,0.20 ,0.17 ,0.18 ,-0.64 ,-76.19% ,"183,410 ","17,010 ",1.64% 
0.57 ,0.55 ,0.56 ,-0.89 ,-60.96% ,"476,082 ","17,819 ",4.93% ,542.31,542.0,15:38:05,0.20 ,0.20 ,0.21 ,-0.64 ,-76.19% ,"183,767 ","17,010 ",1.88% 
0.52 ,0.52 ,0.54 ,-0.94 ,-64.38% ,"476,605 ","17,819 ",5.01% ,542.22,542.0,15:39:05,0.22 ,0.21 ,0.22 ,-0.62 ,-73.81% ,"183,910 ","17,010 ",1.69% 
0.48 ,0.51 ,0.53 ,-0.98 ,-67.12% ,"477,253 ","17,819 ",4.92% ,542.27,542.0,15:40:05,0.22 ,0.21 ,0.22 ,-0.62 ,-73.81% ,"183,988 ","17,010 ",1.69% 
0.50 ,0.51 ,0.52 ,-0.96 ,-65.31% ,"477,750 ","17,819 ",4.37% ,542.22,542.0,15:41:05,0.22 ,0.22 ,0.23 ,-0.62 ,-72.94% ,"184,174 ","17,010 ",2.25% 
0.49 ,0.49 ,0.51 ,-0.97 ,-66.44% ,"477,968 ","17,819 ",3.28% ,542.05,542.0,15:42:05,0.22 ,0.22 ,0.23 ,-0.62 ,-73.81% ,"184,255 ","17,010 ",3.00% 
0.40 ,0.44 ,0.46 ,-1.06 ,-73.10% ,"479,325 ","17,819 ",2.52% ,541.93,542.0,15:43:05,0.29 ,0.29 ,0.30 ,-0.55 ,-64.71% ,"185,646 ","17,010 ",3.83% 
0.36 ,0.37 ,0.38 ,-1.10 ,-75.34% ,"481,090 ","17,819 ",0.00% ,541.95,542.0,15:44:05,0.36 ,0.31 ,0.32 ,-0.48 ,-57.83% ,"186,667 ","17,010 ",4.64% 
0.32 ,0.31 ,0.32 ,-1.14 ,-78.62% ,"481,450 ","17,819 ",0.00% ,541.95,542.0,15:45:05,0.37 ,0.36 ,0.37 ,-0.47 ,-55.95% ,"187,044 ","17,010 ",5.91% 
0.33 ,0.32 ,0.33 ,-1.13 ,-77.40% ,"482,738 ","17,819 ",0.00% ,541.95,542.0,15:46:05,0.34 ,0.38 ,0.39 ,-0.50 ,-59.52% ,"188,564 ","17,010 ",6.10% 
0.37 ,0.34 ,0.35 ,-1.09 ,-74.66% ,"483,671 ","17,819 ",0.00% ,541.95,542.0,15:47:05,0.27 ,0.34 ,0.35 ,-0.57 ,-67.86% ,"189,447 ","17,010 ",5.71% 
0.35 ,0.41 ,0.43 ,-1.11 ,-76.03% ,"484,426 ","17,819 ",0.00% ,541.95,542.0,15:48:05,0.27 ,0.28 ,0.29 ,-0.57 ,-67.06% ,"189,927 ","17,010 ",5.13% 
0.30 ,0.31 ,0.32 ,-1.16 ,-79.45% ,"485,095 ","17,819 ",0.00% ,541.95,542.0,15:49:06,0.31 ,0.30 ,0.31 ,-0.53 ,-62.35% ,"190,483 ","17,010 ",5.32% 
0.32 ,0.30 ,0.31 ,-1.14 ,-78.08% ,"487,680 ","17,819 ",0.00% ,541.95,542.0,15:50:05,0.31 ,0.32 ,0.33 ,-0.53 ,-63.10% ,"191,886 ","17,010 ",5.52% 
0.33 ,0.30 ,0.31 ,-1.13 ,-77.40% ,"488,379 ","17,819 ",0.00% ,541.95,542.0,15:51:05,0.30 ,0.28 ,0.29 ,-0.54 ,-64.29% ,"192,126 ","17,010 ",5.13% 
0.29 ,0.29 ,0.30 ,-1.17 ,-80.14% ,"489,011 ","17,819 ",0.00% ,541.95,542.0,15:52:05,0.31 ,0.28 ,0.30 ,-0.53 ,-63.86% ,"192,267 ","17,010 ",5.23% 
0.32 ,0.33 ,0.34 ,-1.14 ,-78.62% ,"489,804 ","17,819 ",0.00% ,541.95,542.0,15:53:05,0.28 ,0.27 ,0.29 ,-0.56 ,-66.67% ,"193,529 ","17,010 ",5.13% 
0.25 ,0.26 ,0.27 ,-1.21 ,-82.88% ,"490,500 ","17,819 ",0.00% ,541.95,542.0,15:54:05,0.32 ,0.31 ,0.32 ,-0.52 ,-62.65% ,"193,919 ","17,010 ",5.42% 
0.24 ,0.25 ,0.26 ,-1.22 ,-83.56% ,"491,489 ","17,819 ",0.00% ,541.95,542.0,15:55:05,0.33 ,0.29 ,0.30 ,-0.51 ,-62.20% ,"194,920 ","17,010 ",5.23% 
0.28 ,0.26 ,0.27 ,-1.18 ,-81.94% ,"492,746 ","17,819 ",0.00% ,541.95,542.0,15:56:05,0.24 ,0.26 ,0.28 ,-0.60 ,-72.29% ,"196,114 ","17,010 ",5.03% 
0.40 ,0.39 ,0.40 ,-1.06 ,-72.60% ,"494,803 ","17,819 ",0.00% ,541.95,542.0,15:57:05,0.13 ,0.22 ,0.23 ,-0.71 ,-84.52% ,"197,358 ","17,010 ",4.52% 
0.40 ,0.36 ,0.38 ,-1.06 ,-72.60% ,"496,066 ","17,819 ",0.00% ,541.95,542.0,15:58:05,0.13 ,0.13 ,0.14 ,-0.71 ,-85.54% ,"198,022 ","17,010 ",3.54% 
0.50 ,0.40 ,0.41 ,-0.96 ,-65.75% ,"497,919 ","17,819 ",0.00% ,541.95,542.0,15:59:05,0.08 ,0.10 ,0.11 ,-0.76 ,-90.48% ,"199,107 ","17,010 ",3.20% 
0.75 ,0.54 ,0.57 ,-0.71 ,-47.33% ,"502,185 ","17,819 ",0.00% ,541.95,542.0,16:00:05,0.04 ,0.04 ,0.05 ,-0.80 ,-95.24% ,"200,231 ","17,010 ",2.39% 
0.65 ,0.62 ,0.70 ,-0.81 ,-54.36% ,"503,680 ","17,819 ",0.00% ,541.95,542.0,16:01:05,0.03 ,0.03 ,0.04 ,-0.81 ,-95.29% ,"202,483 ","17,010 ",2.34% 
0.70 ,0.69 ,0.78 ,-0.76 ,-52.05% ,"503,926 ","17,819 ",0.78% ,541.95,542.0,16:02:05,0.02 ,0.02 ,0.03 ,-0.82 ,-97.62% ,"202,869 ","17,010 ",2.15% 
0.69 ,0.70 ,0.75 ,-0.77 ,-52.38% ,"504,174 ","17,819 ",0.00% ,541.95,542.0,16:03:05,0.02 ,0.02 ,0.03 ,-0.82 ,-97.62% ,"202,951 ","17,010 ",2.15% 
0.69 ,0.65 ,0.70 ,-0.77 ,-53.10% ,"504,456 ","17,819 ",0.00% ,541.95,542.0,16:04:05,0.02 ,0.02 ,0.03 ,-0.82 ,-97.62% ,"203,238 ","17,010 ",2.15% 
0.65 ,0.65 ,0.67 ,-0.81 ,-55.48% ,"504,771 ","17,819 ",0.00% ,541.95,542.0,16:05:05,0.02 ,0.02 ,0.03 ,-0.82 ,-96.47% ,"203,347 ","17,010 ",2.15% 
0.65 ,0.60 ,0.65 ,-0.81 ,-56.64% ,"505,896 ","17,819 ",0.00% ,541.95,542.0,16:06:05,0.02 ,0.02 ,0.03 ,-0.82 ,-97.62% ,"203,395 ","17,010 ",2.15% 
0.62 ,0.60 ,0.71 ,-0.84 ,-58.33% ,"507,189 ","17,819 ",0.00% ,541.95,542.0,16:07:05,0.03 ,0.02 ,0.03 ,-0.81 ,-97.59% ,"203,718 ","17,010 ",2.15% 
0.51 ,0.61 ,0.69 ,-0.95 ,-64.63% ,"507,249 ","17,819 ",0.00% ,541.95,542.0,16:08:05,0.03 ,0.02 ,0.03 ,-0.81 ,-96.43% ,"203,780 ","17,010 ",2.15% 
0.52 ,0.45 ,0.52 ,-0.94 ,-67.14% ,"507,301 ","17,819 ",0.00% ,541.95,542.0,16:09:05,0.03 ,0.03 ,0.04 ,-0.81 ,-96.43% ,"203,803 ","17,010 ",2.34% 
0.49 ,0.42 ,0.50 ,-0.97 ,-69.29% ,"507,382 ","17,819 ",0.00% ,541.95,542.0,16:10:05,0.04 ,0.03 ,0.04 ,-0.80 ,-95.24% ,"204,046 ","17,010 ",2.34% 
0.48 ,0.43 ,0.48 ,-0.98 ,-67.12% ,"507,872 ","17,819 ",0.00% ,541.95,542.0,16:11:05,0.03 ,0.03 ,0.04 ,-0.81 ,-95.29% ,"204,509 ","17,010 ",2.34% 
0.49 ,0.43 ,0.51 ,-0.97 ,-67.36% ,"507,914 ","17,819 ",0.00% ,541.95,542.0,16:12:05,0.03 ,0.03 ,0.04 ,-0.81 ,-96.43% ,"204,683 ","17,010 ",2.34% 
0.49 ,0.41 ,0.49 ,-0.97 ,-69.29% ,"507,965 ","17,819 ",0.00% ,541.95,542.0,16:13:05,0.03 ,0.03 ,0.04 ,-0.81 ,-96.43% ,"204,898 ","17,010 ",2.34% 
0.51 ,0.46 ,0.56 ,-0.95 ,-65.07% ,"508,017 ","17,819 ",0.00% ,541.95,542.0,16:14:05,0.02 ,0.03 ,0.04 ,-0.82 ,-97.62% ,"204,937 ","17,010 ",2.34% 
